state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
904,"[-0.3097380655999991, 0.3496542656000011, 0.055007270400000065, -0.9999997615814209, 0.000582628941629082, -0.00041973066981881857, -0.0005892458138987422, -0.9998727440834045, 0.01594083197414875, -0.0004103897081222385, 0.0159410759806633, 0.9998728632926941]","[0.004207102040886025, 0.0008897322864669644, -0.003921274824033184, -0.0012846818048094337, -0.0006127836896213261, 0.0020638980144159456]","[0.28713112645006966, 0.10767994245256914, -0.4906778034298138, -0.0718672562200859, -0.05074802393791475, 0.007524353660385955]","[-0.30914844642030237, 0.34965787892195344, 0.05500720901278949, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0005896191796967432, 0.0042071020505788205, 0.28713112645006966, -3.6133219523115656e-06, 0.001104780882221884, 0.10767994245256914, 0.0006518741922501727, -0.0012846818048094337, -0.0718672562200859, -0.025036119516768637, -0.0006127836896213261, -0.05074802393791475]","[400.003026725031, 400.00312846067595, 1300.0, 5.007221229093286, 37.633196400767204, 0.8, 127.22205488837876, 120.01057853162665, 399.06139878469827, 59.99167693667778, 59.57711355556737, 1.0]","[-0.3097046048730329, 0.004158079700662614, 0.28713112645006966, 0.34966141401229645, 0.0008973707873726844, 0.10767994245256914, 0.28709792857783417, -0.007014786254064585, -0.0718672562200859, -8.741258023228653e-06, -0.0006692003281079458, -0.05074802393791475]","[-0.3097379631999969, 0.0037690455441508146, 0.2325184675066059, 0.3496566208000018, 0.001492876456515092, 0.1821281479098067, 0.2325184675066059, -0.0012902399256916719, -0.07263204127644536, -1.2014194726850391e-06, -0.0006091602281043994, -0.053181380828113495]",[9197.0]
905,"[-0.3097379631999969, 0.3496566208000018, 0.0550038911999996, -0.9999997615814209, 0.0005957328248769045, -0.0004241954011376947, -0.0006024265312589705, -0.9998724460601807, 0.015958471223711967, -0.00041463435627520084, 0.015958722680807114, 0.9998725652694702]","[0.0037690455441508146, 0.001492876456515092, -0.003863815652295892, -0.0012902399256916719, -0.0006091602281043994, 0.002120925865852522]","[0.2325184675066059, 0.1821281479098067, -0.46102928693824285, -0.07263204127644536, -0.053181380828113495, 0.009676613474995132]","[-0.30914844642045286, 0.3496578222194745, 0.05500387078095105, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0005895167795440526, 0.0037690455538436102, 0.2325184675066059, -1.2014194726850391e-06, 0.0017079250522700116, 0.1821281479098067, 0.0006587107603234804, -0.0012902399256916719, -0.07263204127644536, -0.025063725837624302, -0.0006091602281043994, -0.053181380828113495]","[400.0030251522155, 400.0031282330087, 1300.0, 5.007460309922994, 40.89194453999805, 0.8, 124.33357178064011, 120.01062430134839, 399.06139878469827, 59.99094825605178, 59.877045843863336, 1.0]","[-0.30970781550657506, 0.003767877811306421, 0.2325184675066059, 0.3496686119606598, 0.0015049137079743782, 0.1821281479098067, 0.23248959268604805, -0.005928465213771003, -0.07263204127644536, -6.3412218982434635e-06, -0.0006757903782852067, -0.053181380828113495]","[-0.3097366319999968, 0.003377248563613259, 0.18189631568454345, 0.34965774720000165, 0.002065558150928845, 0.2511749069227353, 0.18189631568454345, -0.0012980593583713901, -0.07334078980321532, -2.4917937158086545e-08, -0.0006624009664988405, -0.05543847199739543]",[9205.0]
906,"[-0.3097366319999968, 0.34965774720000165, 0.05500092159999937, -0.9999997615814209, 0.0006088932859711349, -0.0004250871716067195, -0.0006156072486191988, -0.9998721480369568, 0.015977006405591965, -0.0004153045592829585, 0.01597726345062256, 0.9998722672462463]","[0.003377248563613259, 0.002065558150928845, -0.003791610103081389, -0.0012980593583713901, -0.0006624009664988405, 0.002193370974412963]","[0.18189631568454345, 0.2511749069227353, -0.43351728566975006, -0.07334078980321532, -0.05543847199739543, 0.011671340236661712]","[-0.3091484464205858, 0.3496577721179388, 0.05500092116490438, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0005881855794109825, 0.0033772485733060548, 0.18189631568454345, -2.4917937158086545e-08, 0.0022806067466837644, 0.2511749069227353, 0.0006599346188105857, -0.0012980593583713901, -0.07334078980321532, -0.025092737257905975, -0.0006624009664988405, -0.05543847199739543]","[400.0030251522155, 400.0031282330087, 1300.0, 5.007460309922994, 40.89194453999805, 0.8, 124.33357178064011, 120.01062430134839, 399.06139878469827, 59.99094825605178, 59.877045843863336, 1.0]","[-0.3097096577403057, 0.0033663163591717885, 0.18189631568454345, 0.3496743173864877, 0.0020769884705713246, 0.2511749069227353, 0.18187143028872746, -0.004923289595625183, -0.07334078980321532, -5.576523109411542e-06, -0.0007255003265645232, -0.05543847199739543]","[-0.3097338671999968, 0.003087428842890998, 0.13499097211711947, 0.34965744000000276, 0.00260161481761498, 0.31522524154625503, 0.13499097211711947, -0.0013066097385208775, -0.07399787154896689, -2.816029030516809e-07, -0.0006717604537768402, -0.05753162209728471]",[9216.0]
907,"[-0.3097338671999968, 0.34965744000000276, 0.05499795199999952, -0.9999997615814209, 0.000621224578935653, -0.00042194442357867956, -0.0006278943619690835, -0.9998719096183777, 0.015995541587471962, -0.0004119535442441702, 0.015995802357792854, 0.9998720288276672]","[0.003087428842890998, 0.00260161481761498, -0.0037299362344304417, -0.0013066097385208775, -0.0006717604537768402, 0.0022799549657619633]","[0.13499097211711947, 0.31522524154625503, -0.407988320669067, -0.07399787154896689, -0.05753162209728471, 0.01352097097954482]","[-0.3091484464207198, 0.3496577216029058, 0.05499794720512973, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0005854207792769794, 0.0030874288525837936, 0.13499097211711947, -2.816029030516809e-07, 0.0028166634133698996, 0.31522524154625503, 0.000654832723351736, -0.0013066097385208775, -0.07399787154896689, -0.02512175312532978, -0.0006717604537768402, -0.05753162209728471]","[400.0030246956047, 400.0031285218094, 1300.0, 5.007620872985792, 38.310694263458934, 0.8, 123.67771692838754, 120.0107952177944, 399.06139878469827, 59.99092422391438, 53.98348110983766, 1.0]","[-0.30970937073080756, 0.0030366884544156957, 0.13499097211711947, 0.3496782957609247, 0.0026123254128572566, 0.31522524154625503, 0.13496977369112534, -0.003992996760014729, -0.07399787154896689, -5.9957963881106296e-06, -0.0007567879174878968, -0.05753162209728471]","[-0.30972987359999765, 0.0028063606308778035, 0.10289381019446808, 0.34965590400000246, 0.003025983473911138, 0.3650063690542464, 0.10289381019446808, -0.0013098257032481354, -0.07393239462248713, -1.7597780747058422e-06, -0.0006857724682121845, -0.05837232321971709]",[9221.0]
908,"[-0.30972987359999765, 0.34965590400000246, 0.05499457279999979, -0.9999997615814209, 0.0006318265805020928, -0.00041519899968989193, -0.0006383942672982812, -0.9998716115951538, 0.016013188287615776, -0.0004050280840601772, 0.01601344905793667, 0.9998717308044434]","[0.0028063606308778035, 0.003025983473911138, -0.0036375596605982704, -0.0013098257032481354, -0.0006857724682121845, 0.002376403635635007]","[0.10289381019446808, 0.3650063690542464, -0.3737494250337749, -0.07393239462248713, -0.05837232321971709, 0.01484903411618564]","[-0.3091484464208733, 0.34965766377807717, 0.05499454289745781, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0005814271791243497, 0.002806360640570599, 0.10289381019446808, -1.7597780747058422e-06, 0.0032410320696660577, 0.3650063690542464, 0.000644095313736024, -0.0013098257032481354, -0.07393239462248713, -0.02514938538079178, -0.0006857724682121845, -0.05837232321971709]","[400.0030391987665, 400.0031305581099, 1300.0, 5.006557467670671, 42.16452624011492, 0.8, 120.03514675600599, 120.01231866141688, 399.06139878469827, 59.99303070329332, 58.88409483964523, 1.0]","[-0.30970744504234937, 0.0028007787811810143, 0.10289381019446808, 0.3496801457336438, 0.00303444993642189, 0.3650063690542464, 0.10287516365676533, -0.0033518087224391827, -0.07393239462248713, -7.5326303316718866e-06, -0.0007574405960293265, -0.05837232321971709]","[-0.30972506079999756, 0.002798990270236982, 0.1052931122383512, 0.3496535488000027, 0.0031605516374320197, 0.3787960843748835, 0.1052931122383512, -0.0012986684131011334, -0.0724080999068624, -4.04648390750495e-06, -0.0006818768134077478, -0.05655395917454465]",[9229.0]
909,"[-0.30972506079999756, 0.3496535488000027, 0.0549905791999997, -0.9999997019767761, 0.0006397920660674572, -0.00040572925354354084, -0.0006462133605964482, -0.9998713135719299, 0.016029052436351776, -0.0003954217827413231, 0.01602930948138237, 0.9998714923858643]","[0.002798990270236982, 0.0031605516374320197, -0.0035124813749408852, -0.0012986684131011334, -0.0006818768134077478, 0.0024726674722373673]","[0.1052931122383512, 0.3787960843748835, -0.32661572183695575, -0.0724080999068624, -0.05655395917454465, 0.0149286276780402]","[-0.30914844642105505, 0.3496575952839102, 0.05499051045631693, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0005766143789425193, 0.0027989902799297776, 0.1052931122383512, -4.04648390750495e-06, 0.0033756002331869392, 0.3787960843748835, 0.0006291140420069696, -0.0012986684131011334, -0.0724080999068624, -0.025174236483190168, -0.0006818768134077478, -0.05655395917454465]","[400.0030391987665, 400.0031305581099, 1300.0, 5.006557467670671, 42.16452624011492, 0.8, 120.03514675600599, 120.01231866141688, 399.06139878469827, 59.99303070329332, 58.88409483964523, 1.0]","[-0.3097026694633198, 0.002798843899201234, 0.1052931122383512, 0.3496788439520321, 0.0031632363699038617, 0.3787960843748835, 0.10527437644203362, -0.003385280666291102, -0.0724080999068624, -9.761204689134766e-06, -0.000746803381999706, -0.05655395917454465]","[-0.30970580959999744, 0.002098908041353474, 0.02547510904214889, 0.3496441280000016, 0.004312822402275845, 0.5185372994384579, 0.02547510904214889, -0.001256858472974034, -0.06804506169104187, -1.3148097339599207e-05, -0.0006335692944771493, -0.04880000707404828]",[9266.0]
910,"[-0.30970580959999744, 0.3496441280000016, 0.05497194239999965, -0.9999997615814209, 0.0006356269004754722, -0.00035831323475576937, -0.0006412984803318977, -0.9998708963394165, 0.016057228669524193, -0.0003480605373624712, 0.01605745404958725, 0.999871015548706]","[0.002098908041353474, 0.004312822402275845, -0.0031059806496504827, -0.001256858472974034, -0.0006335692944771493, 0.00255961005656812]","[0.02547510904214889, 0.5185372994384579, -0.18855631830171538, -0.06804506169104187, -0.04880000707404828, 0.013855781077334964]","[-0.309148446421902, 0.3496572760973412, 0.05497171905976465, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0005573631780954602, 0.0020989080510462697, 0.02547510904214889, -1.3148097339599207e-05, 0.004527870998030764, 0.5185372994384579, 0.0005546898470573882, -0.001256858472974034, -0.06804506169104187, -0.02521850208614289, -0.0006335692944771493, -0.04880000707404828]","[400.0030391987665, 400.0031305581099, 1300.0, 5.006557467670671, 42.16452624011492, 0.8, 120.03514675600599, 120.01231866141688, 399.06139878469827, 59.99303070329332, 58.88409483964523, 1.0]","[-0.30968907466625406, 0.0020848253944859337, 0.02547510904214889, 0.3496787228413932, 0.004335887945607167, 0.5185372994384579, 0.02546313121580275, -0.00173759811356168, -0.06804506169104187, -1.839166720510097e-05, -0.0006773231718982917, -0.04880000707404828]","[-0.30970304479999744, 0.0019029617175603418, 0.005547157828111281, 0.34964382079999984, 0.0045861170193362815, 0.5469196401783933, 0.005547157828111281, -0.0012314444391201573, -0.06756751564094113, -1.3380438515397941e-05, -0.0005981318155691435, -0.04761802519741736]",[9277.0]
911,"[-0.30970304479999744, 0.34964382079999984, 0.05496753919999955, -0.9999997615814209, 0.0006279646186158061, -0.0003485799243208021, -0.0006334794452413917, -0.9998709559440613, 0.01605299301445484, -0.00033845423604361713, 0.016053209081292152, 0.9998710751533508]","[0.0019029617175603418, 0.0045861170193362815, -0.0031688568225043227, -0.0012314444391201573, -0.0005981318155691435, 0.0026437118709555446]","[0.005547157828111281, 0.5469196401783933, -0.17301272083081873, -0.06756751564094113, -0.04761802519741736, 0.013581369214549202]","[-0.30914844642210065, 0.34965720123851524, 0.05496731191353409, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0005545983778967867, 0.0019029617272531372, 0.005547157828111281, -1.3380438515397941e-05, 0.004801165615091201, 0.5469196401783933, 0.0005395044706226357, -0.0012314444391201573, -0.06756751564094113, -0.02521190439232546, -0.0005981318155691435, -0.04761802519741736]","[400.00111240956056, 400.00313769343967, 1300.0, 5.007080239962578, 41.77024075131475, 0.8, 120.00545534900742, 120.03081447807324, 399.06139878469827, 59.99294082894963, 59.85557207864428, 1.0]","[-0.3096878367648596, 0.0018990470669068115, 0.005547157828111281, 0.349680531464981, 0.0045915492259535505, 0.5469196401783933, 0.005536962838892405, -0.0013173028655991822, -0.06756751564094113, -1.834561462491016e-05, -0.0006431622118089107, -0.04761802519741736]","[-0.309701713599997, 0.0016910403283762975, -0.019431871611297225, 0.34964515199999996, 0.004876596216517827, 0.5824281627459503, -0.019431871611297225, -0.0012137825193422906, -0.06697273838471225, -1.1988762996573143e-05, -0.0005701841063178044, -0.04614390573496532]",[9285.0]
912,"[-0.309701713599997, 0.34964515199999996, 0.05496395519999979, -0.9999997615814209, 0.0006193668814375997, -0.0003415106621105224, -0.0006247667479328811, -0.9998710751533508, 0.016045182943344116, -0.00033152877585962415, 0.01604539155960083, 0.9998711943626404]","[0.0016910403283762975, 0.004876596216517827, -0.003089145605775425, -0.0012137825193422906, -0.0005701841063178044, 0.0027244406724677714]","[-0.019431871611297225, 0.5824281627459503, -0.1535763456085612, -0.06697273838471225, -0.04614390573496532, 0.013236872719755375]","[-0.30914844642226114, 0.34965714076299653, 0.054963751552405925, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.00055326717773585, 0.001691040338069093, -0.019431871611297225, -1.1988762996573143e-05, 0.005091644812272746, 0.5824281627459503, 0.0005285163347152328, -0.0012137825193422906, -0.06697273838471225, -0.025199701322636103, -0.0005701841063178044, -0.04614390573496532]","[400.00111240956056, 400.00313769343967, 1300.0, 5.007080239962578, 41.77024075131475, 0.8, 120.00545534900742, 120.03081447807324, 399.06139878469827, 59.99294082894963, 59.85557207864428, 1.0]","[-0.3096882022125834, 0.0016868065250131771, -0.019431871611297225, 0.3496841878648524, 0.004882369996602048, 0.5824281627459503, -0.019439931590094398, -0.0008012121799510133, -0.06697273838471225, -1.6734466828627342e-05, -0.0006162418516957456, -0.04614390573496532]","[-0.30970161119999784, 0.001496336034042128, -0.04267049740724081, 0.3496483264000002, 0.005141989981825566, 0.6154443395796004, -0.04267049740724081, -0.001200612762971124, -0.06642210630506619, -8.77528522574833e-06, -0.0005458024671217085, -0.04477690053779735]",[9293.0]
913,"[-0.30970161119999784, 0.3496483264000002, 0.054961599999999916, -0.9999997615814209, 0.0006107125664129853, -0.00033801383688114583, -0.0006160540506243706, -0.9998712539672852, 0.01603468880057335, -0.00032817773171700537, 0.016034893691539764, 0.9998713731765747]","[0.001496336034042128, 0.005141989981825566, -0.0030532752616711234, -0.001200612762971124, -0.0005458024671217085, 0.002802054629809456]","[-0.04267049740724081, 0.6154443395796004, -0.1355379072226862, -0.06642210630506619, -0.04477690053779735, 0.012921275937170018]","[-0.30914844642236483, 0.34965710168522596, 0.05496145093591805, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0005531647776330084, 0.0014963360437349235, -0.04267049740724081, -8.77528522574833e-06, 0.005357038577580485, 0.6154443395796004, 0.0005231403437307888, -0.001200612762971124, -0.06642210630506619, -0.025183285407724538, -0.0005458024671217085, -0.04477690053779735]","[400.00111240956056, 400.00313769343967, 1300.0, 5.007080239962578, 41.77024075131475, 0.8, 120.00545534900742, 120.03081447807324, 399.06139878469827, 59.99294082894963, 59.85557207864428, 1.0]","[-0.3096896560710741, 0.00149244619687496, -0.04267049740724081, 0.34968948342050854, 0.0051472651452502734, 0.6154443395796004, -0.04267659413672795, -0.0003235696088130756, -0.06642210630506619, -1.3329561536318016e-05, -0.0005927666105207128, -0.04477690053779735]","[-0.30970232799999803, 0.0014466365442224744, -0.04818816132728121, 0.34965313920000024, 0.005198077214038133, 0.6505046943254068, -0.04818816132728121, -0.0011894897720522092, -0.06581991841905441, -3.9482238170518436e-06, -0.0005583228083127569, -0.042516144080753285]",[9301.0]
